5.013055e+00	2.610966e-02	1.055109e-02
5.039164e+00	2.610966e-02	8.154873e-03
5.065274e+00	2.610966e-02	4.931016e-03
5.091384e+00	2.610966e-02	-9.306555e-05
5.117493e+00	2.610966e-02	-7.719235e-03
5.143603e+00	2.610966e-02	-1.406403e-02
5.169713e+00	2.610966e-02	-1.867174e-02
5.195822e+00	2.610966e-02	-2.345988e-02
5.221932e+00	2.610966e-02	-2.659508e-02
5.248042e+00	2.610966e-02	-2.764868e-02
5.274151e+00	2.610966e-02	-2.969006e-02
5.300261e+00	2.610966e-02	-2.930827e-02
5.326371e+00	2.610966e-02	-2.915612e-02
5.352480e+00	2.610966e-02	-2.769891e-02
5.378590e+00	2.610966e-02	-2.388091e-02
5.404700e+00	2.610966e-02	-1.803001e-02
5.430809e+00	2.610966e-02	-8.266381e-03
5.456919e+00	2.610966e-02	-4.807330e-03
5.483029e+00	2.610966e-02	-6.296648e-03
5.509138e+00	2.610966e-02	-1.088647e-02
5.535248e+00	2.610966e-02	-1.936811e-02
5.561358e+00	2.610966e-02	-2.159836e-02
5.587467e+00	2.610966e-02	-2.061952e-02
5.613577e+00	2.610966e-02	-2.032521e-02
5.639687e+00	2.610966e-02	-2.353035e-02
5.665796e+00	2.610966e-02	-2.343452e-02
5.691906e+00	2.610966e-02	-2.218674e-02
5.718016e+00	2.610966e-02	-2.097636e-02
5.744125e+00	2.610966e-02	-1.800230e-02
5.770235e+00	2.610966e-02	-1.764188e-02
5.796345e+00	2.610966e-02	-1.567539e-02
5.822454e+00	2.610966e-02	-1.326998e-02
5.848564e+00	2.610966e-02	-1.138956e-02
5.874674e+00	2.610966e-02	-5.386005e-03
5.900783e+00	2.610966e-02	2.122130e-03
5.926893e+00	2.610966e-02	1.029180e-02
5.953003e+00	2.610966e-02	1.245314e-02
5.979112e+00	2.610966e-02	1.429943e-02
6.005222e+00	2.610966e-02	1.315834e-02
6.031332e+00	2.610966e-02	1.262678e-02
6.057441e+00	2.610966e-02	1.006012e-02
6.083551e+00	2.610966e-02	1.057123e-02
6.109661e+00	2.610966e-02	1.344284e-02
6.135770e+00	2.610966e-02	1.564671e-02
6.161880e+00	2.610966e-02	1.527622e-02
6.187990e+00	2.610966e-02	1.655286e-02
6.214099e+00	2.610966e-02	2.201607e-02
6.240209e+00	2.610966e-02	2.304359e-02
6.266319e+00	2.610966e-02	2.392116e-02
6.292428e+00	2.610966e-02	2.591844e-02
6.318538e+00	2.610966e-02	2.919005e-02
6.344648e+00	2.610966e-02	3.315200e-02
6.370757e+00	2.610966e-02	3.670869e-02
6.396867e+00	2.610966e-02	4.011927e-02
6.422977e+00	2.610966e-02	4.289905e-02
6.449086e+00	2.610966e-02	4.551696e-02
6.475196e+00	2.610966e-02	4.821510e-02
6.501305e+00	2.610966e-02	5.218127e-02
6.527415e+00	2.610966e-02	5.462881e-02
6.553525e+00	2.610966e-02	5.315531e-02
6.579634e+00	2.610966e-02	5.298326e-02
6.605744e+00	2.610966e-02	5.306995e-02
6.631854e+00	2.610966e-02	5.515759e-02
6.657963e+00	2.610966e-02	5.655486e-02
6.684073e+00	2.610966e-02	5.803228e-02
6.710183e+00	2.610966e-02	6.081477e-02
6.736292e+00	2.610966e-02	6.298772e-02
6.762402e+00	2.610966e-02	6.457806e-02
6.788512e+00	2.610966e-02	6.656611e-02
6.814621e+00	2.610966e-02	6.731793e-02
6.840731e+00	2.610966e-02	6.792214e-02
6.866841e+00	2.610966e-02	6.866859e-02
6.892950e+00	2.610966e-02	6.869453e-02
6.919060e+00	2.610966e-02	7.065465e-02
6.945170e+00	2.610966e-02	7.119480e-02
6.971279e+00	2.610966e-02	6.752170e-02
6.997389e+00	2.610966e-02	6.639446e-02
7.023499e+00	2.610966e-02	6.539022e-02
7.049608e+00	2.610966e-02	6.241794e-02
7.075718e+00	2.610966e-02	5.916801e-02
7.101828e+00	2.610966e-02	5.749239e-02
7.127937e+00	2.610966e-02	5.588550e-02
7.154047e+00	2.610966e-02	5.420042e-02
7.180157e+00	2.610966e-02	5.217683e-02
7.206266e+00	2.610966e-02	4.668114e-02
7.232376e+00	2.610966e-02	3.977395e-02
7.258486e+00	2.610966e-02	3.439150e-02
7.284595e+00	2.610966e-02	3.061730e-02
7.310705e+00	2.610966e-02	2.789286e-02
7.336815e+00	2.610966e-02	2.343748e-02
7.362924e+00	2.610966e-02	2.118669e-02
7.389034e+00	2.610966e-02	2.134231e-02
7.415144e+00	2.610966e-02	1.849864e-02
7.441253e+00	2.610966e-02	1.421989e-02
7.467363e+00	2.610966e-02	9.937333e-03
7.493473e+00	2.610966e-02	1.575846e-03
7.519582e+00	2.610966e-02	-1.748959e-03
7.545692e+00	2.610966e-02	-5.412758e-03
7.571802e+00	2.610966e-02	-8.309452e-03
7.597911e+00	2.610966e-02	-1.123388e-02
7.624021e+00	2.610966e-02	-1.612912e-02
7.650131e+00	2.610966e-02	-1.757082e-02
7.676240e+00	2.610966e-02	-1.907252e-02
7.702350e+00	2.610966e-02	-2.188077e-02
7.728460e+00	2.610966e-02	-2.595682e-02
7.754569e+00	2.610966e-02	-3.077272e-02
7.780679e+00	2.610966e-02	-3.458920e-02
7.806789e+00	2.610966e-02	-3.999779e-02
7.832898e+00	2.610966e-02	-4.312165e-02
7.859008e+00	2.610966e-02	-4.530774e-02
7.885117e+00	2.610966e-02	-4.889063e-02
7.911227e+00	2.610966e-02	-5.276955e-02
7.937337e+00	2.610966e-02	-5.261416e-02
7.963446e+00	2.610966e-02	-4.836676e-02
7.989556e+00	2.610966e-02	-4.613499e-02
8.015666e+00	2.610966e-02	-4.482016e-02
8.041775e+00	2.610966e-02	-4.167007e-02
8.067885e+00	2.610966e-02	-4.095369e-02
8.093995e+00	2.610966e-02	-3.716255e-02
8.120104e+00	2.610966e-02	-3.319000e-02
8.146214e+00	2.610966e-02	-3.148624e-02
8.172324e+00	2.610966e-02	-3.072202e-02
8.198433e+00	2.610966e-02	-3.150636e-02
8.224543e+00	2.610966e-02	-3.292950e-02
8.250653e+00	2.610966e-02	-3.512917e-02
8.276762e+00	2.610966e-02	-3.697153e-02
8.302872e+00	2.610966e-02	-3.828405e-02
8.328982e+00	2.610966e-02	-3.971659e-02
8.355091e+00	2.610966e-02	-3.870785e-02
8.381201e+00	2.610966e-02	-3.248059e-02
8.407311e+00	2.610966e-02	-2.337397e-02
8.433420e+00	2.610966e-02	-1.479656e-02
8.459530e+00	2.610966e-02	-1.001268e-02
8.485640e+00	2.610966e-02	-1.121677e-02
8.511749e+00	2.610966e-02	-1.179197e-02
8.537859e+00	2.610966e-02	-9.155727e-03
8.563969e+00	2.610966e-02	-9.240317e-03
8.590078e+00	2.610966e-02	-1.001773e-02
8.616188e+00	2.610966e-02	-9.244909e-03
8.642298e+00	2.610966e-02	-7.203860e-03
8.668407e+00	2.610966e-02	-2.178927e-03
8.694517e+00	2.610966e-02	2.555351e-03
8.720627e+00	2.610966e-02	5.906528e-03
8.746736e+00	2.610966e-02	9.578162e-03
8.772846e+00	2.610966e-02	1.370822e-02
8.798956e+00	2.610966e-02	1.369331e-02
8.825065e+00	2.610966e-02	1.448542e-02
8.851175e+00	2.610966e-02	1.819298e-02
8.877285e+00	2.610966e-02	2.148971e-02
8.903394e+00	2.610966e-02	2.439258e-02
8.929504e+00	2.610966e-02	2.974129e-02
8.955614e+00	2.610966e-02	3.584786e-02
8.981723e+00	2.610966e-02	4.054005e-02
9.007833e+00	2.610966e-02	4.135526e-02
9.033943e+00	2.610966e-02	4.469559e-02
9.060052e+00	2.610966e-02	4.864215e-02
9.086162e+00	2.610966e-02	4.519571e-02
9.112272e+00	2.610966e-02	4.858183e-02
9.138381e+00	2.610966e-02	5.311504e-02
9.164491e+00	2.610966e-02	5.535381e-02
9.190601e+00	2.610966e-02	5.397930e-02
9.216710e+00	2.610966e-02	5.307575e-02
9.242820e+00	2.610966e-02	5.454739e-02
9.268930e+00	2.610966e-02	5.655327e-02
9.295039e+00	2.610966e-02	5.881131e-02
9.321149e+00	2.610966e-02	6.074212e-02
9.347258e+00	2.610966e-02	6.183327e-02
9.373368e+00	2.610966e-02	6.366476e-02
9.399478e+00	2.610966e-02	6.536560e-02
9.425587e+00	2.610966e-02	6.499134e-02
9.451697e+00	2.610966e-02	6.353101e-02
9.477807e+00	2.610966e-02	6.382085e-02
9.503916e+00	2.610966e-02	6.322821e-02
9.530026e+00	2.610966e-02	6.346567e-02
9.556136e+00	2.610966e-02	6.417652e-02
9.582245e+00	2.610966e-02	6.379237e-02
9.608355e+00	2.610966e-02	5.952453e-02
9.634465e+00	2.610966e-02	5.592176e-02
9.660574e+00	2.610966e-02	5.108083e-02
9.686684e+00	2.610966e-02	4.631917e-02
9.712794e+00	2.610966e-02	4.064595e-02
9.738903e+00	2.610966e-02	3.491094e-02
9.765013e+00	2.610966e-02	2.873449e-02
9.791123e+00	2.610966e-02	2.326840e-02
9.817232e+00	2.610966e-02	2.032002e-02
9.843342e+00	2.610966e-02	2.096118e-02
9.869452e+00	2.610966e-02	1.885708e-02
9.895561e+00	2.610966e-02	1.249191e-02
9.921671e+00	2.610966e-02	1.257209e-02
9.947781e+00	2.610966e-02	1.330971e-02
9.973890e+00	2.610966e-02	7.863396e-03
1.000000e+01	2.610966e-02	1.175470e-03
0.000000e+00	5.221932e-02	2.991735e-02
2.610966e-02	5.221932e-02	2.790663e-02
5.221932e-02	5.221932e-02	2.376842e-02
7.832898e-02	5.221932e-02	1.785543e-02
1.044386e-01	5.221932e-02	1.325878e-02
1.305483e-01	5.221932e-02	9.019087e-03
1.566580e-01	5.221932e-02	7.916843e-03
1.827676e-01	5.221932e-02	8.268026e-03
2.088773e-01	5.221932e-02	9.142441e-03
2.349869e-01	5.221932e-02	8.940795e-03
2.610966e-01	5.221932e-02	9.393929e-03
2.872063e-01	5.221932e-02	7.974577e-03
3.133159e-01	5.221932e-02	3.414683e-03
3.394256e-01	5.221932e-02	2.403748e-03
3.655352e-01	5.221932e-02	1.668684e-03
3.916449e-01	5.221932e-02	2.366023e-04
4.177546e-01	5.221932e-02	-1.616122e-03
4.438642e-01	5.221932e-02	-3.024876e-03
4.699739e-01	5.221932e-02	-3.955991e-03
4.960836e-01	5.221932e-02	-3.455579e-03
5.221932e-01	5.221932e-02	-4.294878e-03
5.483029e-01	5.221932e-02	-4.701234e-03
5.744125e-01	5.221932e-02	-5.662975e-03
6.005222e-01	5.221932e-02	-6.511809e-03
6.266319e-01	5.221932e-02	-5.411657e-03
6.527415e-01	5.221932e-02	6.024625e-04
6.788512e-01	5.221932e-02	8.952061e-03
7.049608e-01	5.221932e-02	1.097686e-02
7.310705e-01	5.221932e-02	8.797981e-03
7.571802e-01	5.221932e-02	7.273987e-03
7.832898e-01	5.221932e-02	1.120660e-02
8.093995e-01	5.221932e-02	1.554610e-02
8.355091e-01	5.221932e-02	1.819689e-02
8.616188e-01	5.221932e-02	1.962034e-02
8.877285e-01	5.221932e-02	2.128445e-02
9.138381e-01	5.221932e-02	2.423090e-02
9.399478e-01	5.221932e-02	2.906077e-02
9.660574e-01	5.221932e-02	3.207069e-02
9.921671e-01	5.221932e-02	3.597314e-02
1.018277e+00	5.221932e-02	3.637816e-02
1.044386e+00	5.221932e-02	3.537715e-02
1.070496e+00	5.221932e-02	3.630022e-02
1.096606e+00	5.221932e-02	4.001937e-02
1.122715e+00	5.221932e-02	4.569795e-02
1.148825e+00	5.221932e-02	4.959401e-02
1.174935e+00	5.221932e-02	5.293261e-02
1.201044e+00	5.221932e-02	5.777838e-02
1.227154e+00	5.221932e-02	6.079773e-02
1.253264e+00	5.221932e-02	5.970992e-02
1.279373e+00	5.221932e-02	6.247593e-02
1.305483e+00	5.221932e-02	6.556142e-02
1.331593e+00	5.221932e-02	6.858451e-02
1.357702e+00	5.221932e-02	7.058724e-02
1.383812e+00	5.221932e-02	7.334084e-02
1.409922e+00	5.221932e-02	7.488911e-02
1.436031e+00	5.221932e-02	7.260145e-02
1.462141e+00	5.221932e-02	7.502278e-02
1.488251e+00	5.221932e-02	7.829957e-02
1.514360e+00	5.221932e-02	8.081569e-02
1.540470e+00	5.221932e-02	8.422339e-02
1.566580e+00	5.221932e-02	8.694089e-02
1.592689e+00	5.221932e-02	8.961232e-02
1.618799e+00	5.221932e-02	9.087049e-02
1.644909e+00	5.221932e-02	9.445867e-02
1.671018e+00	5.221932e-02	9.636506e-02
1.697128e+00	5.221932e-02	9.801224e-02
1.723238e+00	5.221932e-02	1.007742e-01
1.749347e+00	5.221932e-02	9.785113e-02
1.775457e+00	5.221932e-02	9.859401e-02
1.801567e+00	5.221932e-02	1.014541e-01
1.827676e+00	5.221932e-02	1.021269e-01
1.853786e+00	5.221932e-02	1.015964e-01
1.879896e+00	5.221932e-02	1.009564e-01
1.906005e+00	5.221932e-02	1.013621e-01
1.932115e+00	5.221932e-02	1.006277e-01
1.958225e+00	5.221932e-02	9.761608e-02
1.984334e+00	5.221932e-02	9.502824e-02
2.010444e+00	5.221932e-02	9.431606e-02
2.036554e+00	5.221932e-02	9.456090e-02
2.062663e+00	5.221932e-02	9.581273e-02
2.088773e+00	5.221932e-02	9.155374e-02
2.114883e+00	5.221932e-02	8.451051e-02
2.140992e+00	5.221932e-02	7.796527e-02
2.167102e+00	5.221932e-02	7.385831e-02
2.193211e+00	5.221932e-02	6.810443e-02
2.219321e+00	5.221932e-02	6.630455e-02
2.245431e+00	5.221932e-02	6.168803e-02
2.271540e+00	5.221932e-02	5.709457e-02
2.297650e+00	5.221932e-02	5.077035e-02
2.323760e+00	5.221932e-02	4.486863e-02
2.349869e+00	5.221932e-02	3.911332e-02
2.375979e+00	5.221932e-02	3.625102e-02
2.402089e+00	5.221932e-02	3.246586e-02
2.428198e+00	5.221932e-02	2.757568e-02
2.454308e+00	5.221932e-02	2.253199e-02
2.480418e+00	5.221932e-02	1.571854e-02
2.506527e+00	5.221932e-02	6.950335e-03
2.532637e+00	5.221932e-02	-8.234356e-04
2.558747e+00	5.221932e-02	-5.776815e-03
2.584856e+00	5.221932e-02	-6.580190e-03
2.610966e+00	5.221932e-02	-7.029490e-03
2.637076e+00	5.221932e-02	-9.538680e-03
2.663185e+00	5.221932e-02	-1.446601e-02
2.689295e+00	5.221932e-02	-1.904287e-02
2.715405e+00	5.221932e-02	-2.130568e-02
2.741514e+00	5.221932e-02	-2.160087e-02
2.767624e+00	5.221932e-02	-2.216427e-02
2.793734e+00	5.221932e-02	-2.174980e-02
2.819843e+00	5.221932e-02	-2.067699e-02
2.845953e+00	5.221932e-02	-1.902382e-02
2.872063e+00	5.221932e-02	-2.211135e-02
2.898172e+00	5.221932e-02	-2.785128e-02
2.924282e+00	5.221932e-02	-2.847545e-02
2.950392e+00	5.221932e-02	-2.575985e-02
2.976501e+00	5.221932e-02	-2.446287e-02
3.002611e+00	5.221932e-02	-2.445801e-02
3.028721e+00	5.221932e-02	-2.367191e-02
3.054830e+00	5.221932e-02	-2.397350e-02
3.080940e+00	5.221932e-02	-2.513873e-02
3.107050e+00	5.221932e-02	-2.527670e-02
3.133159e+00	5.221932e-02	-2.324095e-02
3.159269e+00	5.221932e-02	-2.133012e-02
3.185379e+00	5.221932e-02	-1.904932e-02
3.211488e+00	5.221932e-02	-1.953176e-02
3.237598e+00	5.221932e-02	-1.968929e-02
3.263708e+00	5.221932e-02	-1.947451e-02
3.289817e+00	5.221932e-02	-1.725968e-02
3.315927e+00	5.221932e-02	-1.235314e-02
3.342037e+00	5.221932e-02	-8.792965e-03
3.368146e+00	5.221932e-02	-6.660791e-03
3.394256e+00	5.221932e-02	-3.974546e-03
3.420366e+00	5.221932e-02	-2.699053e-03
3.446475e+00	5.221932e-02	1.016654e-03
3.472585e+00	5.221932e-02	8.064516e-03
3.498695e+00	5.221932e-02	1.408112e-02
3.524804e+00	5.221932e-02	1.820208e-02
3.550914e+00	5.221932e-02	1.778595e-02
3.577023e+00	5.221932e-02	1.688720e-02
3.603133e+00	5.221932e-02	2.040087e-02
3.629243e+00	5.221932e-02	2.384130e-02
3.655352e+00	5.221932e-02	2.612318e-02
3.681462e+00	5.221932e-02	3.176711e-02
3.707572e+00	5.221932e-02	3.132440e-02
3.733681e+00	5.221932e-02	3.745006e-02
3.759791e+00	5.221932e-02	4.124288e-02
3.785901e+00	5.221932e-02	4.630041e-02
3.812010e+00	5.221932e-02	5.053243e-02
3.838120e+00	5.221932e-02	5.620510e-02
3.864230e+00	5.221932e-02	6.124078e-02
3.890339e+00	5.221932e-02	6.332400e-02
3.916449e+00	5.221932e-02	6.309741e-02
3.942559e+00	5.221932e-02	6.276518e-02
3.968668e+00	5.221932e-02	6.527292e-02
3.994778e+00	5.221932e-02	6.646067e-02
4.020888e+00	5.221932e-02	6.970028e-02
4.046997e+00	5.221932e-02	7.419110e-02
4.073107e+00	5.221932e-02	7.009154e-02
4.099217e+00	5.221932e-02	7.117307e-02
4.125326e+00	5.221932e-02	7.353689e-02
4.151436e+00	5.221932e-02	7.565322e-02
4.177546e+00	5.221932e-02	7.866719e-02
4.203655e+00	5.221932e-02	8.054702e-02
4.229765e+00	5.221932e-02	8.218628e-02
4.255875e+00	5.221932e-02	8.282728e-02
4.281984e+00	5.221932e-02	8.350995e-02
4.308094e+00	5.221932e-02	8.351253e-02
4.334204e+00	5.221932e-02	8.129917e-02
4.360313e+00	5.221932e-02	8.186330e-02
4.386423e+00	5.221932e-02	8.300386e-02
4.412533e+00	5.221932e-02	8.365991e-02
4.438642e+00	5.221932e-02	8.247735e-02
4.464752e+00	5.221932e-02	8.042492e-02
4.490862e+00	5.221932e-02	7.933312e-02
4.516971e+00	5.221932e-02	7.838715e-02
4.543081e+00	5.221932e-02	7.960827e-02
4.569191e+00	5.221932e-02	8.131299e-02
4.595300e+00	5.221932e-02	8.004331e-02
4.621410e+00	5.221932e-02	8.037600e-02
4.647520e+00	5.221932e-02	8.081126e-02
4.673629e+00	5.221932e-02	7.978418e-02
4.699739e+00	5.221932e-02	7.733551e-02
4.725849e+00	5.221932e-02	7.574001e-02
4.751958e+00	5.221932e-02	7.208116e-02
4.778068e+00	5.221932e-02	6.797929e-02
4.804178e+00	5.221932e-02	6.606809e-02
4.830287e+00	5.221932e-02	6.228707e-02
4.856397e+00	5.221932e-02	5.147652e-02
4.882507e+00	5.221932e-02	4.165027e-02
4.908616e+00	5.221932e-02	3.365667e-02
4.934726e+00	5.221932e-02	2.495981e-02
4.960836e+00	5.221932e-02	1.742845e-02
4.986945e+00	5.221932e-02	1.248462e-02
5.013055e+00	5.221932e-02	6.531616e-03
5.039164e+00	5.221932e-02	1.725630e-03
5.065274e+00	5.221932e-02	5.160603e-03
5.091384e+00	5.221932e-02	2.573561e-03
5.117493e+00	5.221932e-02	-5.766835e-03
5.143603e+00	5.221932e-02	-1.394906e-02
5.169713e+00	5.221932e-02	-1.961163e-02
5.195822e+00	5.221932e-02	-2.367586e-02
5.221932e+00	5.221932e-02	-2.651455e-02
5.248042e+00	5.221932e-02	-2.909841e-02
5.274151e+00	5.221932e-02	-3.174635e-02
5.300261e+00	5.221932e-02	-3.074610e-02
5.326371e+00	5.221932e-02	-3.091515e-02
5.352480e+00	5.221932e-02	-2.850104e-02
5.378590e+00	5.221932e-02	-2.548186e-02
5.404700e+00	5.221932e-02	-1.921699e-02
5.430809e+00	5.221932e-02	-8.604014e-03
5.456919e+00	5.221932e-02	-1.446557e-03
5.483029e+00	5.221932e-02	-4.711782e-03
5.509138e+00	5.221932e-02	-1.300544e-02
5.535248e+00	5.221932e-02	-2.138069e-02
5.561358e+00	5.221932e-02	-2.425577e-02
5.587467e+00	5.221932e-02	-2.488815e-02
5.613577e+00	5.221932e-02	-2.580780e-02
5.639687e+00	5.221932e-02	-2.646987e-02
5.665796e+00	5.221932e-02	-2.579444e-02
5.691906e+00	5.221932e-02	-2.407229e-02
5.718016e+00	5.221932e-02	-2.260635e-02
5.744125e+00	5.221932e-02	-2.071173e-02
5.770235e+00	5.221932e-02	-1.964663e-02
5.796345e+00	5.221932e-02	-1.731514e-02
5.822454e+00	5.221932e-02	-1.520906e-02
5.848564e+00	5.221932e-02	-1.204211e-02
5.874674e+00	5.221932e-02	-5.354966e-03
5.900783e+00	5.221932e-02	3.662604e-03
5.926893e+00	5.221932e-02	9.600087e-03
5.953003e+00	5.221932e-02	1.182948e-02
5.979112e+00	5.221932e-02	1.474666e-02
6.005222e+00	5.221932e-02	1.250791e-02
6.031332e+00	5.221932e-02	1.141745e-02
6.057441e+00	5.221932e-02	9.111337e-03
6.083551e+00	5.221932e-02	8.516750e-03
6.109661e+00	5.221932e-02	9.399353e-03
6.135770e+00	5.221932e-02	1.061030e-02
6.161880e+00	5.221932e-02	1.199223e-02
6.187990e+00	5.221932e-02	1.519225e-02
6.214099e+00	5.221932e-02	2.017319e-02
6.240209e+00	5.221932e-02	2.240049e-02
6.266319e+00	5.221932e-02	2.305633e-02
6.292428e+00	5.221932e-02	2.578008e-02
6.318538e+00	5.221932e-02	3.203350e-02
6.344648e+00	5.221932e-02	3.943318e-02
6.370757e+00	5.221932e-02	4.162590e-02
6.396867e+00	5.221932e-02	4.167123e-02
6.422977e+00	5.221932e-02	4.477904e-02
6.449086e+00	5.221932e-02	4.814117e-02
6.475196e+00	5.221932e-02	5.342072e-02
6.501305e+00	5.221932e-02	5.113220e-02
6.527415e+00	5.221932e-02	5.493467e-02
6.553525e+00	5.221932e-02	5.566080e-02
6.579634e+00	5.221932e-02	5.314156e-02
6.605744e+00	5.221932e-02	5.212996e-02
6.631854e+00	5.221932e-02	5.550547e-02
6.657963e+00	5.221932e-02	5.893746e-02
6.684073e+00	5.221932e-02	6.033830e-02
6.710183e+00	5.221932e-02	6.048809e-02
6.736292e+00	5.221932e-02	6.329915e-02
6.762402e+00	5.221932e-02	6.480510e-02
6.788512e+00	5.221932e-02	6.554104e-02
6.814621e+00	5.221932e-02	6.672549e-02
6.840731e+00	5.221932e-02	6.732782e-02
6.866841e+00	5.221932e-02	6.879043e-02
6.892950e+00	5.221932e-02	6.865113e-02
6.919060e+00	5.221932e-02	6.762869e-02
6.945170e+00	5.221932e-02	6.639685e-02
6.971279e+00	5.221932e-02	6.503020e-02
6.997389e+00	5.221932e-02	6.678265e-02
7.023499e+00	5.221932e-02	6.709549e-02
7.049608e+00	5.221932e-02	6.185202e-02
7.075718e+00	5.221932e-02	6.031148e-02
7.101828e+00	5.221932e-02	5.770890e-02
7.127937e+00	5.221932e-02	5.747216e-02
7.154047e+00	5.221932e-02	5.599075e-02
7.180157e+00	5.221932e-02	5.269766e-02
7.206266e+00	5.221932e-02	4.762706e-02
7.232376e+00	5.221932e-02	3.930537e-02
7.258486e+00	5.221932e-02	3.527275e-02
7.284595e+00	5.221932e-02	3.043210e-02
7.310705e+00	5.221932e-02	2.920673e-02
7.336815e+00	5.221932e-02	2.564306e-02
7.362924e+00	5.221932e-02	2.078883e-02
7.389034e+00	5.221932e-02	2.032575e-02
7.415144e+00	5.221932e-02	2.001074e-02
7.441253e+00	5.221932e-02	1.418223e-02
7.467363e+00	5.221932e-02	6.937589e-03
7.493473e+00	5.221932e-02	1.123796e-03
7.519582e+00	5.221932e-02	-2.481561e-03
7.545692e+00	5.221932e-02	-5.967649e-03
7.571802e+00	5.221932e-02	-8.287442e-03
7.597911e+00	5.221932e-02	-1.158930e-02
7.624021e+00	5.221932e-02	-1.465525e-02
7.650131e+00	5.221932e-02	-1.632263e-02
7.676240e+00	5.221932e-02	-1.718096e-02
7.702350e+00	5.221932e-02	-1.965338e-02
7.728460e+00	5.221932e-02	-2.048852e-02
7.754569e+00	5.221932e-02	-2.618413e-02
7.780679e+00	5.221932e-02	-3.257837e-02
7.806789e+00	5.221932e-02	-3.689500e-02
7.832898e+00	5.221932e-02	-4.267121e-02
7.859008e+00	5.221932e-02	-4.477830e-02
7.885117e+00	5.221932e-02	-4.768210e-02
7.911227e+00	5.221932e-02	-4.956688e-02
7.937337e+00	5.221932e-02	-4.716630e-02
7.963446e+00	5.221932e-02	-4.651064e-02
7.989556e+00	5.221932e-02	-4.526781e-02
8.015666e+00	5.221932e-02	-4.415481e-02
8.041775e+00	5.221932e-02	-4.170254e-02
8.067885e+00	5.221932e-02	-3.893614e-02
8.093995e+00	5.221932e-02	-3.372445e-02
8.120104e+00	5.221932e-02	-2.872323e-02
8.146214e+00	5.221932e-02	-2.708592e-02
8.172324e+00	5.221932e-02	-2.715089e-02
8.198433e+00	5.221932e-02	-2.849720e-02
8.224543e+00	5.221932e-02	-3.037622e-02
8.250653e+00	5.221932e-02	-3.230777e-02
8.276762e+00	5.221932e-02	-3.399501e-02
8.302872e+00	5.221932e-02	-3.493349e-02
8.328982e+00	5.221932e-02	-3.631129e-02
8.355091e+00	5.221932e-02	-3.565449e-02
8.381201e+00	5.221932e-02	-3.174164e-02
8.407311e+00	5.221932e-02	-2.198421e-02
8.433420e+00	5.221932e-02	-1.290544e-02
8.459530e+00	5.221932e-02	-8.373549e-03
8.485640e+00	5.221932e-02	-8.416660e-03
8.511749e+00	5.221932e-02	-1.009579e-02
8.537859e+00	5.221932e-02	-8.421251e-03
8.563969e+00	5.221932e-02	-8.865524e-03
8.590078e+00	5.221932e-02	-8.923208e-03
8.616188e+00	5.221932e-02	-5.780875e-03
8.642298e+00	5.221932e-02	-4.257578e-03
8.668407e+00	5.221932e-02	-1.340319e-03
8.694517e+00	5.221932e-02	1.870975e-03
8.720627e+00	5.221932e-02	4.968306e-03
8.746736e+00	5.221932e-02	6.643296e-03
8.772846e+00	5.221932e-02	9.772901e-03
8.798956e+00	5.221932e-02	1.153549e-02
8.825065e+00	5.221932e-02	1.362948e-02
8.851175e+00	5.221932e-02	1.837990e-02
8.877285e+00	5.221932e-02	2.250033e-02
8.903394e+00	5.221932e-02	2.452692e-02
8.929504e+00	5.221932e-02	2.723589e-02
8.955614e+00	5.221932e-02	3.026469e-02
8.981723e+00	5.221932e-02	3.348976e-02
9.007833e+00	5.221932e-02	3.689798e-02
9.033943e+00	5.221932e-02	4.018056e-02
9.060052e+00	5.221932e-02	4.257801e-02
9.086162e+00	5.221932e-02	4.425939e-02
9.112272e+00	5.221932e-02	4.676258e-02
9.138381e+00	5.221932e-02	5.131461e-02
9.164491e+00	5.221932e-02	5.249374e-02
9.190601e+00	5.221932e-02	5.328311e-02
9.216710e+00	5.221932e-02	5.433442e-02
9.242820e+00	5.221932e-02	5.394077e-02
9.268930e+00	5.221932e-02	5.529955e-02
9.295039e+00	5.221932e-02	5.736488e-02
9.321149e+00	5.221932e-02	6.042346e-02
9.347258e+00	5.221932e-02	6.366006e-02
9.373368e+00	5.221932e-02	6.571702e-02
9.399478e+00	5.221932e-02	6.657244e-02
9.425587e+00	5.221932e-02	6.469533e-02
9.451697e+00	5.221932e-02	6.494221e-02
9.477807e+00	5.221932e-02	6.409444e-02
9.503916e+00	5.221932e-02	6.350158e-02
9.530026e+00	5.221932e-02	6.558994e-02
9.556136e+00	5.221932e-02	6.557589e-02
9.582245e+00	5.221932e-02	6.303109e-02
9.608355e+00	5.221932e-02	5.869251e-02
9.634465e+00	5.221932e-02	5.462691e-02
9.660574e+00	5.221932e-02	4.957109e-02
9.686684e+00	5.221932e-02	4.581561e-02
9.712794e+00	5.221932e-02	3.966734e-02
9.738903e+00	5.221932e-02	3.427558e-02
9.765013e+00	5.221932e-02	2.909769e-02
9.791123e+00	5.221932e-02	2.310786e-02
9.817232e+00	5.221932e-02	1.837334e-02
